"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"2743",205,360,17.1488571675553,17.6149586996648,82.0640136203657,79.6812591340488,0.268770951817374,1.3337264558287,0,0,92.0951302523764,79.760756204801,84.3037822425974,12.0401151490688,0,0,0,0,0.2178,1997-07-24
"2744",205,420,17.7859298804853,18.141891514997,82.0126498573021,80.1959268646059,0.257417152269102,1.27738531208042,0,0,92.0941472640222,68.8019862672173,218.515694441621,12.5877130325389,0,0,0,0,0.2178,1997-07-24
"2745",205,480,18.8014306635817,18.9586404268675,81.6062639521442,80.8085633467628,0.239338521977317,1.18767343160278,0,0,92.0939694022385,57.4942051424676,389.464672606048,13.4648167933725,0,0,0,0,0.2178,1997-07-24
"2746",205,540,20.1290341723865,20.0168547334437,80.1663506950907,80.7250398272326,0.1861230159352,0.923601262386707,0,0,92.0956724912178,46.1194779936208,574.624241711576,14.595333523324,0,0,0,0,0.2178,1997-07-24
"2747",205,600,21.6969304776773,21.1968869373943,77.3073857300101,79.7120283966094,0.158702938871396,0.787534168998927,0,0,92.0990640172073,35.0857737107327,743.683893413747,15.8391263856183,0,0,0,0,0.2178,1997-07-24
"2748",205,660,23.1597329043164,22.3457738710535,74.139890821678,77.8914763800986,0.158293083304638,0.785500336068853,0,0,92.1019610503593,25.2756573229875,867.398057641357,17.032464965648,0,0,0,0,0.2178,1997-07-24
"2749",205,720,24.2505734812035,23.3206917571761,71.3251104956525,75.4294183403031,0.171169449355729,0.849396936282344,0,0,92.1038782112195,19.053748969577,926.972542720856,18.0237260928367,0,0,0,0,0.2178,1997-07-24
"2750",205,780,24.8458936839274,24.0143010273031,68.9848209524154,72.5064815746122,0.191561745632859,0.950589959025316,0,0,92.1050543511848,20.2240476484974,917.372496587323,18.6998771752529,0,0,0,0,0.2178,1997-07-24
"2751",205,840,24.9341645229806,24.3643754737331,67.3950210304525,69.7298707234122,0.216549902922014,1.07458909745006,0,0,92.1055376958847,27.8544121483125,841.31975004253,19.0089632984889,0,0,0,0,0.2178,1997-07-24
"2752",205,900,24.5656722527398,24.3565810327695,66.7019730510889,67.5420482455948,0.249592612113066,1.23855746948718,0,0,92.1053852712233,38.1611506847738,714.920976030769,18.9501927918743,0,0,0,0,0.2178,1997-07-24
"2753",205,960,23.6589486803702,24.0189406786562,67.6274326315436,66.1789652667479,0.274517711472476,1.36224369452385,0,0,92.1042133353344,49.3503301483697,555.541391964695,18.5642513034135,0,0,0,0,0.2178,1997-07-24
"2754",205,1020,22.8506831128089,23.4127527722929,68.0774203238513,65.8024830086228,0.292476757383069,1.45136215948608,0,0,92.103385602303,60.7385553301921,383.743390567124,17.9214068543002,0,0,0,0,0.2178,1997-07-24
"2755",205,1080,21.8628339266593,22.6244061345696,69.7469950837224,66.5868952309841,0.298713996810646,1.4823133139157,0,0,92.1016287716852,71.9739491587911,218.592200304787,17.11552005851,0,0,0,0,0.2178,1997-07-24
"2756",205,1140,20.8641106067627,21.7535972245649,72.4761027594045,68.6287718775992,0.290584151241156,1.44197044931478,0,0,92.0987169752587,82.783674912481,76.6624446129261,16.2493354990007,0,0,0,0,0.2178,1997-07-24
"2757",205,1200,18.439510222493,18.1113241022756,83.235342455856,84.9680177186643,0.264836918050658,1.31420453622648,0,0,92.0800393835423,90,0,12.6872907730418,0,0,0,0,0.2178,1997-07-24
"2758",205,1260,17.6010773806506,17.1039523378473,87.181061084006,89.9649989032181,0.232108532621612,1.15179593809442,0,0,92.0650797384639,90,0,11.6946234774755,0,0,0,0,0.2178,1997-07-24
"2759",205,1320,16.9688931838151,16.3264105413421,90.1761753734266,93.936031110986,0.218459858888619,1.08406690293799,0,0,92.0455376054777,90,0,10.9110968022599,0,0,0,0,0.2178,1997-07-24
"2760",205,1380,16.6913839402618,15.7992465993663,90.7172953743768,96.0288355700835,0.196403008067596,0.974613834169405,0,0,92.05906125284,90,0,10.3491705616738,0,0,0,0,0.2178,1997-07-24
"2761",206,0,15.7772506607006,14.4963437963313,92.0894988814069,100,0.188220525270329,0.934009766998879,0,0,92.0365658191895,90,0,8.96622354094302,0,0,0,0,0.2178,NA
"2762",206,60,15.2722131096282,13.921314185232,91.6418670083802,100,0.158532971425968,0.786690736786239,0,0,92.0388389641374,90,0,8.29150472986049,0,0,0,0,0.2178,1997-07-25
"2763",206,120,14.8545603751269,13.328996277136,90.5779093843373,100,0.12979692993294,0.644093411755802,0,0,92.047028440032,90,0,7.58810226487327,0,0,0,0,0.2178,1997-07-25
"2764",206,180,14.66192785193,12.7930696709824,87.532179875827,98.8480754197896,0.0995276604844578,0.493887724760729,0,0,92.0655156598915,90,0,6.91803654506532,0,0,0,0,0.2178,1997-07-25
"2765",206,240,14.1758795715003,12.5417625744107,86.0879407666478,95.7734341397568,0.070962658257844,0.352139150657648,0,0,92.0709936176804,90,0,6.51705443682886,0,0,0,0,0.2178,1997-07-25
"2766",206,300,14.4775261182983,12.8803232366227,81.8233469203991,90.7861975467335,0.0478208290563911,0.237302076064783,0,0,92.0836597299171,90,0,6.71786836445699,0,0,0,0,0.2178,1997-07-25
"2767",206,360,16.93869458006,18.2823888906082,69.7115650127454,64.0442128517352,0.0352844415037052,0.17509255667111,0,0,92.1008283270094,79.8560610375776,89.0212894232011,11.8923371182263,0,0,0,0,0.2178,1997-07-25
"2768",206,420,18.063204724572,19.2015654540566,67.058438373004,62.445741305326,0.0320984386616242,0.159282603065275,0,0,92.1027804526499,68.8910511496453,239.186774917992,12.786998434019,0,0,0,0,0.2178,1997-07-25
"2769",206,480,19.7418891679508,20.685801133648,63.8486304869639,60.2282569471676,0.0432097347564339,0.21442036799109,0,0,92.1047934590654,57.5802508218091,436.458078665327,14.2909028513073,0,0,0,0,0.2178,1997-07-25
"2770",206,540,21.8632900690295,22.6510921065393,59.7856080356728,56.9860478943883,0.0614703610140731,0.305035370003519,0,0,92.1068878522355,46.2069909182339,653.794819126053,16.2954832931457,0,0,0,0,0.2178,1997-07-25
"2771",206,600,23.9551697483413,24.8593304179617,56.0306041796865,53.0775631539999,0.0827509999711799,0.410636630043397,0,0,92.1083913605894,35.1818347273435,851.571374274177,18.554234496511,0,0,0,0,0.2178,1997-07-25
"2772",206,660,26.0735754450844,27.0030811772221,51.8850600105251,49.1198880560745,0.102814678263559,0.510198946427812,0,0,92.1097264533103,25.3915920249488,990.587347353684,20.7517555928515,0,0,0,0,0.2178,1997-07-25
"2773",206,720,27.6128114899618,28.7744872855265,48.7961307236624,45.6067451878913,0.121661207004233,0.603721381839851,0,0,92.1104247796016,19.1956388196276,1044.97877427465,22.5412233448569,0,0,0,0,0.2178,1997-07-25
"2774",206,780,28.5167101372201,30.049493910313,46.4735603118543,42.5390467465146,0.146419641561734,0.726580563425368,0,0,92.1107171233527,20.3570805497634,1034.29068286774,23.7889458979669,0,0,0,0,0.2178,1997-07-25
"2775",206,840,28.7560735488201,30.6392703490307,45.0947193293387,40.464222058639,0.15875601646695,0.787797556812689,0,0,92.1107172672565,27.9581905060403,939.902822737278,24.3229873474291,0,0,0,0,0.2178,1997-07-25
"2776",206,900,28.3344948791838,30.5559564647169,44.8727295461666,39.4793837596548,0.18264867724362,0.906360495115778,0,0,92.1103368773531,38.2478708696124,790.028486523359,24.1944796939651,0,0,0,0,0.2178,1997-07-25
"2777",206,960,27.3048857025571,29.8652934173994,45.9887460758988,39.640385300866,0.186154819571585,0.923759082087652,0,0,92.1096562307308,49.4306509863745,605.787032392939,23.5120606208293,0,0,0,0,0.2178,1997-07-25
"2778",206,1020,26.0996834335453,28.6939228347847,47.7304228266249,41.0053375757712,0.195649661401857,0.97087548978467,0,0,92.1087702015081,60.8188758630228,411.766038811919,22.3865652101398,0,0,0,0,0.2178,1997-07-25
"2779",206,1080,24.6506294006571,27.212285315135,50.8382725047456,43.6855011591564,0.194575052937994,0.965542942765651,0,0,92.1073932841994,72.0584571977961,230.29326357101,20.9885541730202,0,0,0,0,0.2178,1997-07-25
"2780",206,1140,23.1574111153487,25.6099578177395,55.318252302673,47.7609498357011,0.197239546545526,0.978765002633816,0,0,92.1052453297637,82.8755100704223,78.6664889397989,19.4989783787314,0,0,0,0,0.2178,1997-07-25
"2781",206,1200,19.2446295148102,19.0681584937125,70.9702119071149,71.7554083887304,0.180096025044892,0.893693427685489,0,0,92.0933973287647,90,0,13.2012628435437,0,0,0,0,0.2178,1997-07-25
"2782",206,1260,17.9193136574987,17.3868107125225,78.4789618002986,81.1599884203724,0.176495715583118,0.87582755361737,0,0,92.0815953608005,90,0,11.6131727837469,0,0,0,0,0.2178,1997-07-25
"2783",206,1320,16.9099056325463,16.0347815256329,85.3204424484371,90.2091126658126,0.19030069336503,0.944332218892263,0,0,92.0602917963927,90,0,10.3086928887383,0,0,0,0,0.2178,1997-07-25
"2784",206,1380,16.2416764355086,15.2549312292693,90.4857249383891,96.3870729347769,0.196896588022013,0.97706313398704,0,0,92.0239358292456,90,0,9.52536232244933,0,0,0,0,0.2178,1997-07-25
"2785",207,0,17.7852997626547,18.3850317857905,82.6625132846396,79.6036898977215,0.208882581630807,1.03654142458112,0,0,92.0702454410835,90,0,12.5129404193302,0,0,0,0,0.2178,NA
"2786",207,60,17.3936118231551,17.8191753927635,84.2858672346918,82.0524521092201,0.207324946234123,1.02881194517479,0,0,92.0641517924363,90,0,11.869222662366,0,0,0,0,0.2178,1997-07-26
"2787",207,120,16.9831836617952,17.2202617064557,85.240863650116,83.9701168069458,0.1945075528657,0.965207986061514,0,0,92.0598467373962,90,0,11.1761668292486,0,0,0,0,0.2178,1997-07-26
"2788",207,180,16.5858298792922,16.6711274770017,85.7468377973586,85.2830069218784,0.176678659845975,0.876735380901769,0,0,92.0572201603151,90,0,10.5352011210035,0,0,0,0,0.2178,1997-07-26
"2789",207,240,16.6724535352929,16.4051091341009,83.6864608561415,85.1223212137502,0.14506953235542,0.719880894601255,0,0,92.0658976467154,90,0,10.2343757398826,0,0,0,0,0.2178,1997-07-26
"2790",207,300,16.4400662391327,16.7069007713988,83.8499075953075,82.438564808027,0.158055306731807,0.784320413522846,0,0,92.0649588398684,90,0,10.4983391260162,0,0,0,0,0.2178,1997-07-26
"2791",207,360,19.1552207345191,21.828518976588,70.5926115551622,59.8567448202316,0.154286725795621,0.765619523186532,0,0,92.0928669053607,79.9537785434538,88.9730413258139,15.4670594851066,0,0,0,0,0.2178,1997-07-26
"2792",207,420,20.1322569920682,22.7161351367887,67.3627750987743,57.4998088018896,0.136733924252605,0.678516971242088,0,0,92.0961613378246,68.9822185882918,239.243723408333,16.3603892192666,0,0,0,0,0.2178,1997-07-26
"2793",207,480,21.6390108011377,24.1488272657457,62.8771228129056,54.0081759015763,0.166032133923574,0.82390395254481,0,0,92.0996666224801,57.6682933994819,435.963402570937,17.806033990381,0,0,0,0,0.2178,1997-07-26
"2794",207,540,23.7964268350625,26.0431761847009,56.6591676363121,49.5525954073825,0.189831114310195,0.942002019128106,0,0,92.1032501499027,46.2966627235225,652.439783660004,19.7073752525042,0,0,0,0,0.2178,1997-07-26
"2795",207,600,25.5756851749379,28.1705705460767,52.1453701310896,44.7695340661085,0.220990552140026,1.09662500312763,0,0,92.1049952540954,35.2806275468584,849.642648573201,21.8471718048387,0,0,0,0,0.2178,1997-07-26
"2796",207,660,27.321391336513,30.2365918901514,47.708603357191,40.294901809299,0.246149038064878,1.2214693661054,0,0,92.1062575812466,25.511496219383,988.647282890111,23.9021962748334,0,0,0,0,0.2178,1997-07-26
"2797",207,720,28.6544570613164,31.9478263488309,44.098768747853,36.5179444744082,0.261117807853355,1.29574913534054,0,0,92.1069339151727,19.3433953376718,1044.02947587755,25.5742478887905,0,0,0,0,0.2178,1997-07-26
"2798",207,780,29.509961547444,33.1775466437649,41.1404013590652,33.4001247648082,0.261379265309152,1.29704656991638,0,0,92.1073101262887,20.4971278910651,1033.14163657656,26.7309878077211,0,0,0,0,0.2178,1997-07-26
"2799",207,840,29.7700471632265,33.750226270782,39.1339780554249,31.2336306856934,0.251340654629758,1.24723180923506,0,0,92.1074254632048,28.0686325471921,938.782846238821,27.2115176030254,0,0,0,0,0.2178,1997-07-26
"2800",207,900,29.4624765574846,33.6740128355928,38.1223023615971,30.0196734105676,0.23780882477501,1.18008259035179,0,0,92.1073373256313,38.3407190300977,788.799041566527,27.0385674499307,0,0,0,0,0.2178,1997-07-26
"2801",207,960,28.6563834507999,33.0113876821977,38.1534298518025,29.7601017374559,0.223457944262229,1.10886898309658,0,0,92.1070535629076,49.5168099863934,604.030348028874,26.2894793910259,0,0,0,0,0.2178,1997-07-26
"2802",207,1020,27.4713022486887,31.8853904936652,39.3007352054553,30.4850058090698,0.220081125745907,1.09211214177389,0,0,92.106471004434,60.9049559058074,409.517616845769,25.1036153255114,0,0,0,0,0.2178,1997-07-26
"2803",207,1080,26.0560122856899,30.461594662292,41.7196249229148,32.289138468446,0.205535531277449,1.01993230229659,0,0,92.1055735139947,72.1487946319478,228.012031949347,23.6640997204175,0,0,0,0,0.2178,1997-07-26
"2804",207,1140,24.6587341662482,28.9234844012965,45.3122121211826,35.2604459334492,0.245187273924551,1.21669678830431,0,0,92.1039697316555,82.9733502363959,76.9367423961326,22.1658750535452,0,0,0,0,0.2178,1997-07-26
"2805",207,1200,20.6782046842075,22.5530013851832,58.7468124260607,52.3808363835038,0.272066615451511,1.35008058096253,0,0,92.0964563587161,90,0,16.0218252596022,0,0,0,0,0.2178,1997-07-26
"2806",207,1260,19.3545853488299,20.9031016886068,65.6728613683711,59.6717568823868,0.302827093753027,1.50272380162037,0,0,92.090386854159,90,0,14.4846349490917,0,0,0,0,0.2178,1997-07-26
"2807",207,1320,18.4087919974874,19.5871331760112,72.0267656795008,66.9186298174028,0.336883206713083,1.67172100362597,0,0,92.0822363074359,90,0,13.283005794081,0,0,0,0,0.2178,1997-07-26
"2808",207,1380,17.8186062403893,18.766843723243,77.057631126192,72.6049399599656,0.357176288706782,1.77242169372022,0,0,92.072701049431,90,0,12.5614288618484,0,0,0,0,0.2178,1997-07-26
"2809",208,0,18.1135971693982,19.5265826570665,77.3018313808172,70.7665968641867,0.361185721497366,1.79231776712216,0,0,92.0905432231439,90,0,13.3626022111673,0,0,0,0,0.2178,NA
"2810",208,60,17.8947556821767,19.0355656509022,79.0991524216987,73.6400907114397,0.344119316123022,1.70762886677877,0,0,92.0934681672605,90,0,12.931204247319,0,0,0,0,0.2178,1997-07-27
"2811",208,120,17.5882293242796,18.5383282614413,80.654077760702,75.9765990978477,0.311349564998811,1.54501499898632,0,0,92.0861100813033,90,0,12.4862110062578,0,0,0,0,0.2178,1997-07-27
"2812",208,180,17.0853543424815,18.1156455611638,82.9262959945333,77.7059433503571,0.266731447385837,1.32360578989093,0,0,92.0777000834687,90,0,12.119843592394,0,0,0,0,0.2178,1997-07-27
"2813",208,240,17.1931770171867,17.9845686457342,82.0903592067225,78.0908068305734,0.227305780597291,1.12796316378489,0,0,92.0781023168229,90,0,12.0543448954846,0,0,0,0,0.2178,1997-07-27
"2814",208,300,17.3402521363519,18.3905510966288,81.5201745040258,76.3023679189203,0.195206154677384,0.968674669168569,0,0,92.0782250867534,90,0,12.5309696950671,0,0,0,0,0.2178,1997-07-27
"2815",208,360,19.9505734257072,23.0574688031782,70.1326142567338,57.9828546811932,0.176179921218222,0.874260482115722,0,0,92.0961990374464,80.0538603137424,82.1923599241348,17.1768480131714,0,0,0,0,0.2178,1997-07-27
"2816",208,420,20.9518545107015,23.9128151358924,67.6452367647297,56.5011872795277,0.17404966572329,0.863689480703351,0,0,92.0980179652387,69.0754498068723,222.603668767381,18.122752278783,0,0,0,0,0.2178,1997-07-27
"2817",208,480,22.3842399164475,25.287672230713,64.0756061046841,53.8086011989555,0.186544608112517,0.92569333608982,0,0,92.1003979795992,57.7583051911857,406.806826693566,19.5665433507412,0,0,0,0,0.2178,1997-07-27
"2818",208,540,24.4622378461401,27.1036220975333,58.5066558575532,50.0294209029165,0.212299623503813,1.05349786691943,0,0,92.1034141057845,46.3884780555739,609.893422451751,21.4130714447867,0,0,0,0,0.2178,1997-07-27
"2819",208,600,26.2050159947824,29.1449980312215,54.3368583884737,45.7621151527603,0.238281009017795,1.18242571788239,0,0,92.1049350195962,35.3821487245295,795.681972617928,23.4405450478791,0,0,0,0,0.2178,1997-07-27
"2820",208,660,27.9090549777965,31.1271299524653,50.1449035661471,41.6589268305894,0.27036116825562,1.3416176126663,0,0,92.1060437687744,25.6353677473109,927.636043337747,25.3788694467751,0,0,0,0,0.2178,1997-07-27
"2821",208,720,29.2179933358145,32.779262079595,46.699508116114,38.1231787901016,0.278467334621648,1.38184297357162,0,0,92.1066527523536,19.4969834403068,982.70917098926,26.9741895071137,0,0,0,0,0.2178,1997-07-27
"2822",208,780,30.00537525735,33.8962537122037,44.0271315620926,35.3282687902814,0.266965549320083,1.32476747771825,0,0,92.1069614123664,20.644159120865,955.427235006414,28.0398334375282,0,0,0,0,0.2178,1997-07-27
"2823",208,840,30.2032861432352,34.362362178324,42.3177946878471,33.4647239673567,0.24074001617485,1.1946280890027,0,0,92.1070554340076,28.1857511130757,848.966957146236,28.4941564790145,0,0,0,0,0.2178,1997-07-27
"2824",208,900,29.8307404090119,34.1570200802703,41.6458940012902,32.6068864335968,0.199333739460321,0.989157050119542,0,0,92.1070184675855,38.4397203489322,685.805448023068,28.3575933847679,0,0,0,0,0.2178,1997-07-27
"2825",208,960,28.9786941739372,33.3548688025198,42.006099450718,32.7459921202832,0.166870713799241,0.828065251070339,0,0,92.1067552933499,49.6088297609743,492.255102438075,27.7360251268876,0,0,0,0,0.2178,1997-07-27
"2826",208,1020,27.7872108943814,32.1282718395588,43.3950949813849,33.8204010984315,0.133182923361233,0.660895781893053,0,0,92.1062576375963,60.9968110652744,303.280330565,26.781082957961,0,0,0,0,0.2178,1997-07-27
"2827",208,1080,26.4845609347212,30.6924745414484,45.6869354577499,35.7903146873439,0.128355332996538,0.636939751884,0,0,92.1053053381655,72.2449687795882,147.572930861918,25.661494467021,0,0,0,0,0.2178,1997-07-27
"2828",208,1140,25.2385619185549,29.25408990115,48.8472832398817,38.6039586672028,0.159851442392716,0.793233406660731,0,0,92.1037201446088,83.07719415458,40.9996082144496,24.5242113281005,0,0,0,0,0.2178,1997-07-27
"2829",208,1200,22.6134159426558,24.9767749139047,57.66723153777,50.0238074035073,0.179327277124832,0.889878657406506,0,0,92.0986807303231,90,0,20.5123711569,0,0,0,0,0.2178,1997-07-27
"2830",208,1260,21.9271452338374,23.9875310278693,61.2239210345222,54.0429698111134,0.17441959115349,0.865525167668802,0,0,92.0960334953655,90,0,19.616582726157,0,0,0,0,0.2178,1997-07-27
"2831",208,1320,21.1970546815102,23.1511334929027,65.4604674981192,58.1143146124923,0.196440343278851,0.974799103294092,0,0,92.0921174339901,90,0,18.7300337647919,0,0,0,0,0.2178,1997-07-27
"2832",208,1380,20.6364640352623,22.4016171973099,69.2035665164891,62.1147793185309,0.215341625782534,1.06859324419286,0,0,92.1006161835692,90,0,17.8262828593489,0,0,0,0,0.2178,1997-07-27
