"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"2430",192,300,14.9200656989399,16.9109867569177,75.5774726629687,66.5429580875714,0.187897158644266,0.932405119542763,0,0,92.0854845201853,89.027628402013,3.95120829840351,1.35902265724962,0,0,0,0,0.2178,1997-07-11
"2431",192,360,16.1445709941882,17.3268177858448,71.971089042591,66.7630093792213,0.186960227448188,0.927755770663909,0,0,92.0902284882519,78.7644028630424,110.989641067463,2.34269701694319,0,0,0,0,0.2178,1997-07-11
"2432",192,420,18.4335091855684,18.1425332236671,66.3749362970309,67.5984210260729,0.177142459192335,0.879036899924765,0,0,92.095825278691,67.8552506979556,269.00149883408,3.98521854222736,0,0,0,0,0.2178,1997-07-11
"2433",192,480,21.5638704591892,19.2957337122528,59.3838536969443,68.3100575551099,0.179077149358572,0.888637444332912,0,0,92.1004821516663,56.5731244805044,467.486598470591,6.01254043101994,0,0,0,0,0.2178,1997-07-11
"2434",192,540,25.0986907886725,20.9740434082763,52.2395648625481,67.0508720000855,0.192643482292196,0.955957878404408,0,0,92.1032531820999,45.1894697789881,680.794367465471,8.41619382729141,0,0,0,0,0.2178,1997-07-11
"2435",192,600,28.4626230857673,22.7256249148538,46.2464176747385,65.0059106370401,0.197575904425209,0.980434116798595,0,0,92.1041256770398,34.0921336042519,872.300057094153,10.6725746417761,0,0,0,0,0.2178,1997-07-11
"2436",192,660,31.2894975838679,24.410686074256,41.6640308509958,62.2402245962497,0.197842800396338,0.981758539007322,0,0,92.1034893312404,24.1352577289287,1005.64260707702,12.631747023369,0,0,0,0,0.2178,1997-07-11
"2437",192,720,33.5134843531268,25.7915388381485,37.9883422570129,59.2510111280576,0.180062838133638,0.893528743737218,0,0,92.1022919481679,17.7593365866431,1053.82754114682,14.0532574000077,0,0,0,0,0.2178,1997-07-11
"2438",192,780,34.8185611701477,26.8045487204512,35.4487271970811,56.0038155184108,0.171572776402268,0.851398372630591,0,0,92.1003319509513,19.140457069234,1044.31018370158,14.8583143843728,0,0,0,0,0.2178,1997-07-11
"2439",192,840,35.5804397702852,27.2961725501855,33.2780159510367,53.2740288120323,0.146755062386813,0.728245027628883,0,0,92.0991333238698,27.0994533649412,955.409261527602,14.9659999014771,0,0,0,0,0.2178,1997-07-11
"2440",192,900,35.5856449760427,27.2626026194243,31.988030374783,51.3244505091189,0.120402833581899,0.597476934985275,0,0,92.0988430971851,37.5747183692879,807.746385220894,14.4622257850994,0,0,0,0,0.2178,1997-07-11
"2441",192,960,34.9223675188873,26.7566012386434,31.5258423163255,50.2347249546111,0.0930786561673241,0.461885725983126,0,0,92.0994987710379,48.8222071936343,625.783638944208,13.4951249578397,0,0,0,0,0.2178,1997-07-11
"2442",192,1020,33.2069775831709,25.8691884410772,32.79554582447,50.050768059685,0.0776712028968456,0.385429070586286,0,0,92.0997975632254,60.2064051081737,432.226713548079,12.233715355486,0,0,0,0,0.2178,1997-07-11
"2443",192,1080,30.3728691312185,24.7249752372593,36.5443129393168,50.8459798032662,0.0759175974048212,0.376727125595636,0,0,92.0988722743562,71.3973201640262,248.655839247322,10.8805686586224,0,0,0,0,0.2178,1997-07-11
"2444",192,1140,26.9677420879474,23.4652123773601,42.7667167437024,52.6792004436213,0.0820178363073816,0.406998440096723,0,0,92.0964167805986,82.1315220597736,92.2938497765192,9.6366492833539,0,0,0,0,0.2178,1997-07-11
"2445",192,1200,21.6318985736302,18.1483124137528,57.277784705818,71.0862195448108,0.107238633729968,0.532152012430892,0,0,92.0865049833777,90,0,4.83303590146522,0,0,0,0,0.2178,1997-07-11
"2446",192,1260,19.1180431269864,16.7855402198672,65.7784091380097,76.1795752394682,0.140323636728889,0.696330259717143,0,0,92.0769233628875,90,0,3.84378919815458,0,0,0,0,0.2178,1997-07-11
"2447",192,1320,17.6355102827167,15.7785845486564,71.5451497378818,80.5064863554123,0.150019689217407,0.744445138328827,0,0,92.067567681303,90,0,3.29109484555102,0,0,0,0,0.2178,1997-07-11
"2448",192,1380,16.7077893590324,15.3725720785608,75.5669395355814,82.2954743410762,0.176429671156065,0.875499820285234,0,0,92.0583962566881,90,0,3.33795045476131,0,0,0,0,0.2178,1997-07-11
"2449",193,0,17.0066704755726,16.9587295419352,73.976229497112,74.2014664347346,0.214368862142598,1.06376608339635,0,0,92.0633761637144,90,0,5.22946343234793,0,0,0,0,0.2178,NA
"2450",193,60,16.6825253122973,16.7036397940981,75.2733297332064,75.1723828363273,0.221241073056451,1.09786816713667,0,0,92.0602191616848,90,0,5.30665749033409,0,0,0,0,0.2178,1997-07-12
"2451",193,120,16.2798631851807,16.3774359149273,76.9463984401519,76.4693450798593,0.222301706863091,1.10313136748737,0,0,92.0556261771506,90,0,5.18856926688579,0,0,0,0,0.2178,1997-07-12
"2452",193,180,15.9602498741072,16.0129829774855,78.2987633801171,78.0353310951953,0.224669538288629,1.11488129579557,0,0,92.0514016780147,90,0,4.86958410135912,0,0,0,0,0.2178,1997-07-12
"2453",193,240,15.7289080122324,15.7940146844565,79.3729804347821,79.0428225810556,0.227439197342375,1.12862521986411,0,0,92.0476589021634,90,0,4.50261818644645,0,0,0,0,0.2178,1997-07-12
"2454",193,300,17.5923186118694,19.2526315587757,70.6384073559976,63.6539211626323,0.223552786580305,1.10933962067067,0,0,92.0712770139227,89.0888788315141,3.04961084411159,7.45757027989129,0,0,0,0,0.2178,1997-07-12
"2455",193,360,18.6162144427653,19.7556523164733,66.6210419457459,62.0532148233362,0.248430582737522,1.23279111225946,0,0,92.0774515194471,78.8236900941524,97.7327089096251,7.54113635028847,0,0,0,0,0.2178,1997-07-12
"2456",193,420,20.4900286366939,20.7455968398042,59.9044658278379,58.9680311420116,0.252938925825487,1.25516293632644,0,0,92.0846596808196,67.912928875308,242.53310478259,8.06146750548965,0,0,0,0,0.2178,1997-07-12
"2457",193,480,23.1375599443717,22.2577610009769,51.5826939395542,54.4108986930018,0.258910970402049,1.28479811004328,0,0,92.0898956582396,56.629896224958,428.417619014858,9.09109278698514,0,0,0,0,0.2178,1997-07-12
"2458",193,540,26.2170853704823,24.1980640715466,43.3900639302494,48.9305358608297,0.264826776775874,1.31415421201404,0,0,92.0917711444028,45.246465098055,630.690468753383,10.5731976190006,0,0,0,0,0.2178,1997-07-12
"2459",193,600,29.0963204810813,26.3408350633524,36.9323848668649,43.380224649907,0.269993003412022,1.33979066228832,0,0,92.0898011537738,34.1511086794469,813.962469655753,12.3216365610791,0,0,0,0,0.2178,1997-07-12
"2460",193,660,31.4763211255768,28.4033820567019,32.2318649892198,38.4529356046323,0.273964742792618,1.3594996890702,0,0,92.0835324088763,24.1982315497444,943.866690510423,14.0746321171355,0,0,0,0,0.2178,1997-07-12
"2461",193,720,33.3713306202538,30.1262673252918,28.6871995854975,34.4776515545399,0.276000735729873,1.36960292986291,0,0,92.0703868751347,17.8216828523187,1000.2849802645,15.5897361363195,0,0,0,0,0.2178,1997-07-12
"2462",193,780,34.2955667237383,31.317848453145,26.6659102511307,31.5247769022548,0.275920229664168,1.3692034333066,0,0,92.0466191167118,19.1811159795693,979.635077459994,16.7048205309021,0,0,0,0,0.2178,1997-07-12
"2463",193,840,34.2612989293845,31.8725531246711,25.9233531543647,29.6411324064791,0.274615832269916,1.3627306009493,0,0,92.0086255579063,27.119330098384,886.463566393085,17.3916321836899,0,0,0,0,0.2178,1997-07-12
"2464",193,900,33.3868834058097,31.7721248944577,26.3092633652928,28.8134981256023,0.273300668886245,1.35620434434798,0,0,91.9575207073064,37.5853419822019,737.528149185096,17.7170796765404,0,0,0,0,0.2178,1997-07-12
"2465",193,960,31.7891828331381,31.0786668182827,27.8651095241075,29.0124633066095,0.272647556057278,1.35296339195806,0,0,91.9078966860392,48.8298925889113,557.116763719657,17.7850477879507,0,0,0,0,0.2178,1997-07-12
"2466",193,1020,29.4381972570609,29.9264700510963,31.0859673363807,30.2247618212,0.27292523787604,1.35434133695353,0,0,91.890468772576,60.2144970395348,371.945564165947,17.6261435795305,0,0,0,0,0.2178,1997-07-12
"2467",193,1080,27.1979671687255,28.4920854734757,35.0257888509275,32.4786930559672,0.274415842864232,1.36173819027604,0,0,91.9027217229381,71.4079848797152,204.812500049155,17.2531028365066,0,0,0,0,0.2178,1997-07-12
"2468",193,1140,24.8905460726663,26.9623245311399,40.4517794205447,35.782939150541,0.277822224278641,1.37864173204765,0,0,91.9311173683923,82.1464930192526,72.0309744291599,16.6683183428172,0,0,0,0,0.2178,1997-07-12
"2469",193,1200,20.5948675277615,21.5424302628072,53.6531069639163,50.6189173270649,0.283368294031935,1.40616308398625,0,0,91.9396083317618,90,0,12.0416676978726,0,0,0,0,0.2178,1997-07-12
"2470",193,1260,19.1441528235423,20.1416764726312,60.5156946504653,56.8798284924808,0.290445724262485,1.44128353087212,0,0,91.9566434400089,90,0,10.8267890194031,0,0,0,0,0.2178,1997-07-12
"2471",193,1320,18.1888165272699,18.9667789432726,66.3956323189381,63.2380930851375,0.297569190416525,1.4766324225682,0,0,91.9620306934109,90,0,9.34118604560331,0,0,0,0,0.2178,1997-07-12
"2472",193,1380,17.4103298016845,17.978703348286,71.8758302203924,69.3452058433141,0.272407996238059,1.35177462037956,0,0,91.9580875119048,90,0,7.68627304142177,0,0,0,0,0.2178,1997-07-12
"2473",194,0,17.7716476147633,19.0359457997487,71.8905157203473,66.4103514828049,0.270724976676688,1.34342294509807,0,0,92.0783753045758,90,0,7.76577113126444,0,0,0,0,0.2178,NA
"2474",194,60,17.378091891389,18.3307340328376,74.6362237938756,70.2896543350015,0.261307274024798,1.29668932639775,0,0,92.087525928413,90,0,6.083653691942,0,0,0,0,0.2178,1997-07-13
"2475",194,120,16.806701963932,17.5843093310234,77.7459428430643,74.0112709672958,0.246568127888552,1.22354902233843,0,0,92.0737272591815,90,0,4.41705564539774,0,0,0,0,0.2178,1997-07-13
"2476",194,180,16.2483821514114,16.9277059573654,80.5541659103773,77.147454337495,0.23049149584181,1.14377169024068,0,0,92.0607075434928,90,0,3.04492230526762,0,0,0,0,0.2178,1997-07-13
"2477",194,240,16.0288979022091,16.6278631497979,81.5716862400171,78.5162107034285,0.240837703386754,1.19511284383961,0,0,92.0531963211295,90,0,2.34307381716906,0,0,0,0,0.2178,1997-07-13
"2478",194,300,18.1701441005661,20.5915332179892,71.2600745618382,61.2902982868624,0.233886780555517,1.16062016667431,0,0,92.077817944555,89.1537536212955,2.91987577336241,5.86685646115535,0,0,0,0,0.2178,1997-07-13
"2479",194,360,19.2173525495033,20.9764522664276,67.1031286815755,60.1802986388979,0.238304695645215,1.18254325841802,0,0,92.0824289550796,78.8860655459226,103.863950437251,6.35477662043934,0,0,0,0,0.2178,1997-07-13
"2480",194,420,21.0718227578163,21.7341377400959,60.5823168730103,58.1728119166317,0.255023490590032,1.26550720588593,0,0,92.0879810669388,67.9733158735551,254.300210451453,7.35026005660438,0,0,0,0,0.2178,1997-07-13
"2481",194,480,23.5167007036541,22.8845445351749,53.1149167263084,55.1834871488422,0.27864726743191,1.38273585707594,0,0,92.0915687898674,56.6891820131318,444.60914998941,8.74471384093272,0,0,0,0,0.2178,1997-07-13
"2482",194,540,26.1909881236531,24.3554020120414,46.1314402788829,51.454253608349,0.302645718421687,1.5018237598703,0,0,92.0919813486291,45.3060299560047,651.308475262083,10.3414345707617,0,0,0,0,0.2178,1997-07-13
"2483",194,600,28.6169103802734,25.9819039309135,40.7059913123405,47.5005964475576,0.32093932285055,1.59260240999696,0,0,92.0885376342462,34.2131153636384,841.010113441148,11.895675228764,0,0,0,0,0.2178,1997-07-13
"2484",194,660,30.7413990100267,27.5566279371502,36.4631877308118,43.828976528292,0.327693200117844,1.62611728476264,0,0,92.0801314568498,24.2654425484197,978.554697608261,13.2484221802317,0,0,0,0,0.2178,1997-07-13
"2485",194,720,32.4126274902143,28.8853123098538,33.3179102267336,40.7557911350898,0.317829839424946,1.57717216993327,0,0,92.0641665265787,17.8903688447411,1043.99230973524,14.279484434281,0,0,0,0,0.2178,1997-07-13
"2486",194,780,33.931704645543,29.8205119778339,30.4538198499513,38.4334832812771,0.261142947300552,1.29587388522733,0,0,92.0433338452918,19.2288684531242,1032.15561318533,14.9217999396896,0,0,0,0,0.2178,1997-07-13
"2487",194,840,34.7097806899696,30.2765079934813,28.8387681176306,37.0223198763998,0.217370313022641,1.07866023180605,0,0,92.0176839667156,27.1454058437986,945.053794029495,15.218399135653,0,0,0,0,0.2178,1997-07-13
"2488",194,900,34.7546813250947,30.2319161463166,28.3735192927354,36.6092023973494,0.180276784403454,0.894590412783854,0,0,91.9955420567516,37.6015241129061,797.517485851393,15.2932688818568,0,0,0,0,0.2178,1997-07-13
"2489",194,960,33.7159022517888,29.7261384068406,29.6976877599993,37.2321976284118,0.146912917866394,0.729028356436889,0,0,91.9928590508174,48.8428919560227,612.575448503002,15.2869014115876,0,0,0,0,0.2178,1997-07-13
"2490",194,1020,31.3320730089857,28.8553969451836,33.7551245880646,38.9081070609235,0.171171554044926,0.849407380415702,0,0,91.9850715952584,60.2279088193703,416.746125830572,15.2164428580209,0,0,0,0,0.2178,1997-07-13
"2491",194,1080,28.6674702701962,27.7512834540684,39.4948022864801,41.6571735195299,0.176271852543694,0.874716674423977,0,0,91.9895122861627,71.4241358027981,234.739933032591,15.0701196125561,0,0,0,0,0.2178,1997-07-13
"2492",194,1140,26.0604114505825,26.5575922793571,46.7929841792767,45.439794732992,0.181074353974011,0.898548205206818,0,0,91.9978291091191,82.1672274661616,84.7294583064196,14.8274357268286,0,0,0,0,0.2178,1997-07-13
"2493",194,1200,22.0785245162218,22.0639509425554,60.9735090627021,61.027705160539,0.182323271574347,0.904745729282449,0,0,91.9848378202483,90,0,11.273080664324,0,0,0,0,0.2178,1997-07-13
"2494",194,1260,20.6905820948403,20.9332686359939,68.3635506322405,67.3498534658999,0.185478940461915,0.920405156213544,0,0,91.9784385865127,90,0,10.5655915760827,0,0,0,0,0.2178,1997-07-13
"2495",194,1320,19.7780544512455,20.0463598257538,74.3884020009982,73.1614602960421,0.190166039061224,0.943664021655309,0,0,91.9644363086798,90,0,9.70742225834226,0,0,0,0,0.2178,1997-07-13
"2496",194,1380,19.1379435643365,19.3745027971952,79.1609250196803,78.0027992468483,0.169890909693333,0.843052418167444,0,0,92.0626029020322,90,0,8.7679319526755,0,0,0,0,0.2178,1997-07-13
"2497",195,0,18.5177570703035,18.184889237891,83.3344442828773,85.0931399524563,0.178381516813457,0.885185495665538,0,0,92.0260276286434,90,0,7.16002454728095,0,0,0,0,0.2178,NA
"2498",195,60,17.8468235721707,17.6035578869344,86.9487827374924,88.2926173903231,0.186006033299145,0.923020757553414,0,0,91.9930968471037,90,0,6.02610601689548,0,0,0,0,0.2178,1997-07-14
"2499",195,120,17.2581599457071,17.0040029563281,89.4263719011776,90.8776342097402,0.193859072980754,0.961990023804891,0,0,91.9578463871128,90,0,4.88977731090239,0,0,0,0,0.2178,1997-07-14
"2500",195,180,16.6326432678445,16.5081161949816,91.7345932823592,92.4642146289723,0.238751694710642,1.18476140913431,0,0,91.9070390018794,90,0,4.0081254460431,0,0,0,0,0.2178,1997-07-14
"2501",195,240,16.4857721101234,16.3648645818925,91.2209320420019,91.926100306598,0.255091769273216,1.26584602630353,0,0,91.9172600463736,90,0,3.74113731789839,0,0,0,0,0.2178,1997-07-14
"2502",195,300,18.581055458684,20.1049400143219,79.0421011224956,71.8875275366195,0.275618312243079,1.36770522358841,0,0,92.0377307297173,89.2221989666715,2.23302139520269,7.35417138879859,0,0,0,0,0.2178,1997-07-14
"2503",195,360,19.512687119295,20.523466558671,74.388855964893,69.8746363668819,0.296122174477286,1.46945187189068,0,0,92.0520213068425,78.9514751449307,90.9803848409877,8.11752525211546,0,0,0,0,0.2178,1997-07-14
"2504",195,420,21.1022558837802,21.3082133918804,68.0539226153613,67.1991507401929,0.324735867594313,1.61144206558941,0,0,92.0638535028671,68.0363591463758,223.935167975784,9.35493129248454,0,0,0,0,0.2178,1997-07-14
"2505",195,480,23.0647765867601,22.4833157514829,61.4687023222676,63.6745670894116,0.351451177396143,1.74401188095611,0,0,92.0700258827747,56.7509322622895,394.588431365177,10.9468213945881,0,0,0,0,0.2178,1997-07-14
"2506",195,540,25.4304171070088,23.9862379086132,54.5190143880353,59.4320246817087,0.378509975183852,1.87828619232927,0,0,92.0709051965611,45.3681189500047,584.131855131171,12.6958369459504,0,0,0,0,0.2178,1997-07-14
"2507",195,600,27.7299546126954,25.6642366719599,48.6470803727182,54.9355048210237,0.40454882017024,2.0074991753646,0,0,92.06345706736,34.2781130721997,765.245562685685,14.3642365166659,0,0,0,0,0.2178,1997-07-14
"2508",195,660,29.9718194312263,27.3157175200738,43.4618195774976,50.6994585290046,0.365517115721275,1.8138115149695,0,0,92.0484221508523,24.3368525728822,907.426318694503,15.789247004731,0,0,0,0,0.2178,1997-07-14
"2509",195,720,31.6190777828834,28.7411806046959,39.9168568627702,47.076727071538,0.380348309928156,1.88740859066349,0,0,92.0041759556387,17.9653573870277,986.79249073454,16.8295899431131,0,0,0,0,0.2178,1997-07-14
"2510",195,780,32.484371732362,29.7789987239325,37.940405072974,44.2566351567639,0.388682641319114,1.9287661785747,0,0,91.8834249807147,19.2837289198838,993.805647916762,17.3784506784975,0,0,0,0,0.2178,1997-07-14
"2511",195,840,32.3651202435265,30.3252392433687,37.7910987947805,42.4359754242437,0.391584975233429,1.94316847725689,0,0,91.5626540134233,27.1777319072979,926.847908528994,17.4224460683453,0,0,0,0,0.2178,1997-07-14
"2512",195,900,32.0465829495783,30.3412005403382,37.8501660963421,41.7065623677217,0.390963484707249,1.94008444473325,0,0,90.5142765768815,37.6233208008311,796.300152908551,17.032541352547,0,0,0,0,0.2178,1997-07-14
"2513",195,960,30.7535349887439,29.854368812353,39.9650882852233,42.0770871475396,0.388756221547508,1.92913130693612,0,0,87.8708720539445,48.8612578493245,622.093139579471,16.3408872151971,0,0,0,0,0.2178,1997-07-14
"2514",195,1020,29.1067936126377,28.9591924030006,43.127049411408,43.4966896665805,0.386849926810406,1.91967166962677,0,0,83.9990979542016,60.2466875481575,430.020186004139,15.4857073772029,0,0,0,0,0.2178,1997-07-14
"2515",195,1080,26.8361529194208,27.7934430851719,48.5335628061134,45.8870138696238,0.38709890336242,1.92090717001123,0,0,83.1684255520109,71.4458138275038,245.755638821279,14.6239171614277,0,0,0,0,0.2178,1997-07-14
"2516",195,1140,24.5381930098155,26.5131684722633,55.219479398501,49.1093923429392,0.390756077827347,1.93905522620731,0,0,85.5320653342218,82.1937594956566,89.6612885203741,13.9086211321692,0,0,0,0,0.2178,1997-07-14
"2517",195,1200,20.3066627798607,21.3354341852321,71.3446450924986,66.9668943291595,0.396422463928461,1.9671736259112,0,0,87.1674760051233,90,0,9.75631145908642,0,0,0,0,0.2178,1997-07-14
"2518",195,1260,19.245188946715,20.0258135608017,76.4840466382404,72.863683111954,0.401861691449711,1.99416479290789,0,0,89.0094869153208,90,0,9.3755775125988,0,0,0,0,0.2178,1997-07-14
"2519",195,1320,18.7653612643329,19.1569814201834,79.3254012408588,77.4090595852589,0.404634829040092,2.00792597857522,0,0,90.0803520628901,90,0,9.52649409263944,0,0,0,0,0.2178,1997-07-14
